,title,url
762,시동 걸면 바로 안심 주행모드! 쓰시던 네비 그대로 가능한 차세대 HUD,https://www.wadiz.kr/web/campaign/detail/146999?_refer_section_st=REWARD_762
763,[실속패딩] 백화점 바이어 출신이 제작한 10만원대 프리미엄 구스코트,https://www.wadiz.kr/web/campaign/detail/80467?_refer_section_st=REWARD_763
764,"베이직북14 : 대기업 노트북과 비교해보세요, 20만원대 파격 울트라북!",https://www.wadiz.kr/web/campaign/detail/29032?_refer_section_st=REWARD_764
765,[5.2억] 와디즈에 <세수한번> 안 써본 사람 없게 해주세요,https://www.wadiz.kr/web/campaign/detail/117033?_refer_section_st=REWARD_765
766,500만원짜리 필라테스 기구를 9만원으로 내방에! 2020 홈트 끝판왕,https://www.wadiz.kr/web/campaign/detail/55164?_refer_section_st=REWARD_766
767,"변기 오염/세균/물때, 물내림으로 청소 끝! 이제, 변기청소 간편하게",https://www.wadiz.kr/web/campaign/detail/111352?_refer_section_st=REWARD_767
768,화목난로 불멍 감성 화로대 필모아 '캠프테이너',https://www.wadiz.kr/web/campaign/detail/108283?_refer_section_st=REWARD_768
769,[4.9점/3.4억 앵콜] 후기확인 필수! 유기농 심리스 띵작브라,https://www.wadiz.kr/web/campaign/detail/114893?_refer_section_st=REWARD_769
770,[단순부업NO! 본업까지]하루 최대 1600만원 애드센스 블로그로 버는법,https://www.wadiz.kr/web/campaign/detail/155022?_refer_section_st=REWARD_770
771,"[1.5억 앵콜] 몸에 바른듯 가벼운 심리스 띵작브라, 유기농으로 컴백!",https://www.wadiz.kr/web/campaign/detail/100224?_refer_section_st=REWARD_771
772,보드 위의 위대한 쿠키 왕국! <쿠키런: 킹덤 보드게임>,https://www.wadiz.kr/web/campaign/detail/133801?_refer_section_st=REWARD_772
773,"[만족도 1위 선풍기] 아직도 들고 다녀? ""땀쟁이 필수템"" 넥밴드선풍기",https://www.wadiz.kr/web/campaign/detail/67569?_refer_section_st=REWARD_773
774,약혐 - 처음 선보이는 피지 다이어트! 헤드팝 포커스,https://www.wadiz.kr/web/campaign/detail/62542?_refer_section_st=REWARD_774
775,"11억 띵작브라 컴백! A-F컵 빅사이즈&한정판 썸머컬러, 나시슬립까지!",https://www.wadiz.kr/web/campaign/detail/145769?_refer_section_st=REWARD_775
776,"[5.4억 앵콜]브라 없이 입는, 오가닉 심리스 쉬어나시&슬립 #띵작이너",https://www.wadiz.kr/web/campaign/detail/121734?_refer_section_st=REWARD_776
777,휴대용 무선 고압세척기 카쉬! 언제 어디서든 나만의 세차장 완성!,https://www.wadiz.kr/web/campaign/detail/145937?_refer_section_st=REWARD_777
778,[33억] 무조건 성공하는 인플루언서 비법! 오은환식 만점 강의 상륙!,https://www.wadiz.kr/web/campaign/detail/152598?_refer_section_st=REWARD_778
779,입냄새 뿌리 뽑아요! 구취원인 녹이는 [신개념 혀클렌징ㅣ혀가글],https://www.wadiz.kr/web/campaign/detail/149206?_refer_section_st=REWARD_779
780,[2억5천 신화] 5천명의 서포터가 인정한 진짜 미백 앰플!,https://www.wadiz.kr/web/campaign/detail/51891?_refer_section_st=REWARD_780
781,"[소장패딩이 돌아왔다] 이태리 명품 소재, 패턴 그대로! 한정판 구스다운",https://www.wadiz.kr/web/campaign/detail/133445?_refer_section_st=REWARD_781
782,[4억달성 앵콜]의사를 포기하고 5년간 눈 연구 후 만든 눈 근육 운동기,https://www.wadiz.kr/web/campaign/detail/101168?_refer_section_st=REWARD_782
783,[2.3억/4.9점] 100% 몽골 캐시미어의 가격을 다시 쓰다ㅣ더샤인,https://www.wadiz.kr/web/campaign/detail/80216?_refer_section_st=REWARD_783
784,"[NuPhy] 작은 키보드의 놀라운 스펙, AIR75 기계식 키보드",https://www.wadiz.kr/web/campaign/detail/114164?_refer_section_st=REWARD_784
785,[7205% 앵콜] 하루 600원대로 끝내는 무적의 남성활력 UP!,https://www.wadiz.kr/web/campaign/detail/105755?_refer_section_st=REWARD_785
786,나 스스로의 가치와 마주하는 새삼스러운 대화의 시간 [가치 프로젝트],https://www.wadiz.kr/web/campaign/detail/105819?_refer_section_st=REWARD_786
787,펀딩하지 않을 이유가 없다 l 캠핑용 냉장고 60L가 30만원대?,https://www.wadiz.kr/web/campaign/detail/155736?_refer_section_st=REWARD_787
788,기능성 베개가 이 가격? 50만개 라텍스 후레이크로 만든 [우유베개],https://www.wadiz.kr/web/campaign/detail/30464?_refer_section_st=REWARD_788
789,"[평점5.0]3일만에 완펀! 여행 마려운 지금, 더 새로워진 고비욘드S2",https://www.wadiz.kr/web/campaign/detail/135201?_refer_section_st=REWARD_789
790,"탄산수는 기본, 모든 음료에 탄산을 넣는 폴바셋X딜라이트 탄산수 제조기",https://www.wadiz.kr/web/campaign/detail/122835?_refer_section_st=REWARD_790
791,마스카라 아니에요. 속눈썹영양제에요. 영양공급과 메이크업 효과까지!,https://www.wadiz.kr/web/campaign/detail/145112?_refer_section_st=REWARD_791
792,[하루 1시간 월급 버는 부업?] 스마트스토어로 월급 복사하기!,https://www.wadiz.kr/web/campaign/detail/157321?_refer_section_st=REWARD_792
793,"[5억 반찬통]뚜껑까지 스텐, 99%항균 실리콘패킹 올스텐 밀폐용기 앵콜",https://www.wadiz.kr/web/campaign/detail/106332?_refer_section_st=REWARD_793
794,해외명품공정 그대로 만든 스코틀랜드 감성의 메리노울 100 % 쉐기독니트,https://www.wadiz.kr/web/campaign/detail/130324?_refer_section_st=REWARD_794
795,[1.8억 캠핑체어] 한번에 펼쳐지고 회전까지! 탤론 피벗체어원액션!,https://www.wadiz.kr/web/campaign/detail/152757?_refer_section_st=REWARD_795
796,"[누적펀딩률23,804% 릿제로x독립일기콜라보] 신개념 블루투스 리모컨!",https://www.wadiz.kr/web/campaign/detail/120499?_refer_section_st=REWARD_796
797,"딸기가 가장 맛있는 제철, 손바닥 가득! 향긋한 달콤함 대왕딸기 킹스베리",https://www.wadiz.kr/web/campaign/detail/129785?_refer_section_st=REWARD_797
798,[앵콜] 가정용 DIY 전동공구의 최강자! 12종 헤드의 달인파워툴,https://www.wadiz.kr/web/campaign/detail/56209?_refer_section_st=REWARD_798
799,2in1에어블로우청소기 먼지제거에 미친자들이 만든 신개념 불어내는 청소기,https://www.wadiz.kr/web/campaign/detail/137553?_refer_section_st=REWARD_799
800,"[2.5억앵콜]한번만 써도 모공, 각질 80%감소! 임상으로 증명한 링톤",https://www.wadiz.kr/web/campaign/detail/108794?_refer_section_st=REWARD_800
801,[2.7억|앵콜]한 권으로 배우는 프로의 다이닝! 모더니스트 퀴진 앳 홈,https://www.wadiz.kr/web/campaign/detail/146748?_refer_section_st=REWARD_801
802,[3.6억 앵콜] 와디즈에 <세수한번> 안 써본 사람 없게 해주세요,https://www.wadiz.kr/web/campaign/detail/103009?_refer_section_st=REWARD_802
803,[누적6억 만족도4.9] 블랙야크/제주여행 가세요? 트래블러D+ 하세요!,https://www.wadiz.kr/web/campaign/detail/140839?_refer_section_st=REWARD_803
804,[34억 탈모장인] '나 탈모인가?' 고민해 본 사람은 솔직히 들어오세요,https://www.wadiz.kr/web/campaign/detail/140347?_refer_section_st=REWARD_804
805,"탄산수는 기본, 모든 음료에 탄산을 넣는 폴바셋X딜라이트 탄산수 제조기",https://www.wadiz.kr/web/campaign/detail/140454?_refer_section_st=REWARD_805
806,[글로벌 5억 펀딩] 30가지 기능을 하나에?! PockeTool 2.0,https://www.wadiz.kr/web/campaign/detail/99727?_refer_section_st=REWARD_806
807,의자 하나만 바꿔도 업무환경이 달라집니다ㅣ듀오백이 만든 특허받은 의자,https://www.wadiz.kr/web/campaign/detail/98979?_refer_section_st=REWARD_807
808,"[20만원대 스마트북] 폰만 연결하면 노트북,휴대용모니터,태블릿으로 변신",https://www.wadiz.kr/web/campaign/detail/70197?_refer_section_st=REWARD_808
809,만보를 걸어도 편안해요. 양말처럼 착! 1초만에 신고벗는 만보삭스부츠,https://www.wadiz.kr/web/campaign/detail/158540?_refer_section_st=REWARD_809
810,"수트가 불편하다고? 99%를 위해 만들어진, 1%의 국민 수트 프로젝트",https://www.wadiz.kr/web/campaign/detail/57405?_refer_section_st=REWARD_810
811,"나, 브라 입은 거 맞아?!?! 몸에 바른듯한 초경량 심리스 [띵작브라]",https://www.wadiz.kr/web/campaign/detail/77318?_refer_section_st=REWARD_811
812,"[골프존] 리얼한 타격, 짜릿한 손맛! 집에서 즐기는 진짜 골프, 비전홈",https://www.wadiz.kr/web/campaign/detail/116678?_refer_section_st=REWARD_812
813,[앵콜]여행용기타-모가비(녹음+믹싱+BT스피커+폴더블),https://www.wadiz.kr/web/campaign/detail/104490?_refer_section_st=REWARD_813
814,[혁신개념X한국콜마 항산화프로젝트] 비타민C 골드스탠다드를 확인해 주세요,https://www.wadiz.kr/web/campaign/detail/153330?_refer_section_st=REWARD_814
815,"가격마저 놀랍다! 디자이너 캐리어 & 백팩, 샤플 Dr.Nah",https://www.wadiz.kr/web/campaign/detail/13175?_refer_section_st=REWARD_815
816,[3억신화] 어떤 화장품이든 명품 효과로 만드는 유럽인증 #MTS롤러,https://www.wadiz.kr/web/campaign/detail/132311?_refer_section_st=REWARD_816
817,착! 붙이는 보조배터리 #무선 #고속 #말도안되는초강력스펙까지!,https://www.wadiz.kr/web/campaign/detail/22929?_refer_section_st=REWARD_817
818,"300인치까지 또렷하게, Full-HD + 하만카돈 스마트 빔프로젝터",https://www.wadiz.kr/web/campaign/detail/138001?_refer_section_st=REWARD_818
819,Ostay air Dock for Dyson airwrap,https://www.wadiz.kr/web/campaign/detail/96840?_refer_section_st=REWARD_819
820,"속건조 잡는 만능기초! 세안 후 첫 단계, 디마프 퍼스트 세럼",https://www.wadiz.kr/web/campaign/detail/148284?_refer_section_st=REWARD_820
821,"[20만원대] 클린스테이션까지?! 4,000PA 끝판왕 로봇청소기등장!",https://www.wadiz.kr/web/campaign/detail/152179?_refer_section_st=REWARD_821
822,"[2.4억펀딩] 60년제조기술의 결정체: 코털정리기TAN, 손톱깎이HON",https://www.wadiz.kr/web/campaign/detail/66326?_refer_section_st=REWARD_822
823,[5점 앵콜] 음향 장인 야마하의 10만원대 3D 서라운드 사운드바,https://www.wadiz.kr/web/campaign/detail/105406?_refer_section_st=REWARD_823
824,"[ 반찬통 끝판왕 ]뚜껑까지 스텐, 99%항균 실리콘패킹 올스텐 밀폐용기",https://www.wadiz.kr/web/campaign/detail/67888?_refer_section_st=REWARD_824
825,"1분안에 예열 끝, 눌러붙음Xㅣ철통5중 신소재 스텐팬 한일이라 가능해요",https://www.wadiz.kr/web/campaign/detail/135316?_refer_section_st=REWARD_825
826,"평균 머리무게4kg, 이제 목에도 지지대가 필요하다 [퓨어플랜 넥서포터]",https://www.wadiz.kr/web/campaign/detail/61412?_refer_section_st=REWARD_826
827,"샤워했는데 향수 뭐 쓰냐고 자꾸 물어봐요, 145년 향수가문의 바디워시",https://www.wadiz.kr/web/campaign/detail/120961?_refer_section_st=REWARD_827
828,이제는 엄마들이 개월수 상관없이 아기컵은 하나만 샀으면 좋겠어요.,https://www.wadiz.kr/web/campaign/detail/133631?_refer_section_st=REWARD_828
829,[한정수량] 롤렉스 출신 워치메이커가 만든 인그레이빙 워치 l 20만원대,https://www.wadiz.kr/web/campaign/detail/147075?_refer_section_st=REWARD_829
830,[6.17억대란] 개발비 200억! 14일 주름 작별 EGF 에센스,https://www.wadiz.kr/web/campaign/detail/129110?_refer_section_st=REWARD_830
831,[글로벌8억펀딩] 번역기 아마존 베스트셀러 타임캐틀! 자유롭게 대화하세요,https://www.wadiz.kr/web/campaign/detail/76314?_refer_section_st=REWARD_831
832,의사를 포기하고 5년간 눈만 연구해서 만든 [눈 근육 운동기],https://www.wadiz.kr/web/campaign/detail/76816?_refer_section_st=REWARD_832
833,[2.2억/마지막앵콜] 부업으로 시작해 7주만에 퇴사각?스마트스토어 창업,https://www.wadiz.kr/web/campaign/detail/151791?_refer_section_st=REWARD_833
834,"[8000%앵콜] 9가지 색, 9가지 기능으로 돌아온 화제의 그 후드티",https://www.wadiz.kr/web/campaign/detail/78036?_refer_section_st=REWARD_834
835,속 시원한 분사력 전동 분무기! 이 맛에 셀프 세차한다!,https://www.wadiz.kr/web/campaign/detail/106401?_refer_section_st=REWARD_835
836,[4.9점]15cm 두께의 놀라운 편안함! 196cm 에어매트 야전침대,https://www.wadiz.kr/web/campaign/detail/157968?_refer_section_st=REWARD_836
837,"[9626% 앵콜, 전국민 꿀잠 프로젝트] 숙면 아로마테라피 | 나그참파",https://www.wadiz.kr/web/campaign/detail/66418?_refer_section_st=REWARD_837
838,요즘 골퍼들의 골프연습장! 글로벌에서 인정받은 #파이골프2 와디즈런칭!,https://www.wadiz.kr/web/campaign/detail/138159?_refer_section_st=REWARD_838
839,[메이플스토리]귀여움으로 무장한 몬스터들이 내 일상으로! 무드등&키링,https://www.wadiz.kr/web/campaign/detail/128346?_refer_section_st=REWARD_839
840,"[평점4.5앵콜] 큰컵을 위한 노와이어 브라, 수영복까지 가능하다고?",https://www.wadiz.kr/web/campaign/detail/100084?_refer_section_st=REWARD_840
841,선크림이냐고요? 3초 흡수 선에센스 입니다. | 비건워터 선에센스,https://www.wadiz.kr/web/campaign/detail/106457?_refer_section_st=REWARD_841
842,극손상모의 수분까지 지켜주는 #레가토물광고데기,https://www.wadiz.kr/web/campaign/detail/138917?_refer_section_st=REWARD_842
843,"[누적 23억, 내셔널 캠핑 텐트] 125cm 더 커진, 캐빈하우스 EX",https://www.wadiz.kr/web/campaign/detail/143689?_refer_section_st=REWARD_843
844,마진 0%! 백팩의 새로운 역사를 쓸 2만원대 백팩 [유닛백2],https://www.wadiz.kr/web/campaign/detail/43359?_refer_section_st=REWARD_844
845,보냉칸에 분리수납까지? 못담을게 없는 데일리백의 혁신,https://www.wadiz.kr/web/campaign/detail/134668?_refer_section_st=REWARD_845
846,앵콜요청폭발! 진짜가 나타났다. 휴대용 레이저각인기의 혁신! 레이저패커2,https://www.wadiz.kr/web/campaign/detail/140052?_refer_section_st=REWARD_846
847,"한 권으로 배우는 프로의 다이닝! 첫 한국어판, 모더니스트 퀴진 앳 홈",https://www.wadiz.kr/web/campaign/detail/111772?_refer_section_st=REWARD_847
848,[7차 6억 신화] # 미백+수분 폭탄,https://www.wadiz.kr/web/campaign/detail/42692?_refer_section_st=REWARD_848
849,[글로벌 45억 펀딩] 전 세계가 열광한 모바일 컬러프린터 '프린큐브',https://www.wadiz.kr/web/campaign/detail/55978?_refer_section_st=REWARD_849
850,달의 추위를 견딘 충전재x방수+방풍+투습 기능의 2in1[페트드라이코트],https://www.wadiz.kr/web/campaign/detail/135277?_refer_section_st=REWARD_850
851,[8035%앵콜] 올인원 블랙헤드 케어! 이건 정말 확실하죠?,https://www.wadiz.kr/web/campaign/detail/84026?_refer_section_st=REWARD_851
852,3.9억 마지막앵콜 ㅣ음향장인 야마하의 10만원대 3D서라운드 사운드바,https://www.wadiz.kr/web/campaign/detail/127417?_refer_section_st=REWARD_852
853,가격과 중력을 모두 줄였다! 중력분산기술로 만든 [밸런스온 FIT시트],https://www.wadiz.kr/web/campaign/detail/33643?_refer_section_st=REWARD_853
854,[단 72시간만에 품절] 미용실에서 쓰려고 만든 단백질 폭탄 헤어팩,https://www.wadiz.kr/web/campaign/detail/150889?_refer_section_st=REWARD_854
855,[실속맥코트] 백화점 바이어 출신이 제작한 10만원대 프리미엄 맥코트,https://www.wadiz.kr/web/campaign/detail/80584?_refer_section_st=REWARD_855
856,[누적 7.6억] 이번엔 풀체인지! 다시 돌아온 EMS 트랙팬츠,https://www.wadiz.kr/web/campaign/detail/145012?_refer_section_st=REWARD_856
857,[한정수량] 4.9평점 / 드디어! 여름 명품 슬랙스로 돌아왔습니다.,https://www.wadiz.kr/web/campaign/detail/109671?_refer_section_st=REWARD_857
858,한번 세안으로 모공부피 96%감소! 결 86%개선 임상증명 #숯카마클렌저,https://www.wadiz.kr/web/campaign/detail/96942?_refer_section_st=REWARD_858
859,"숯카마 막차에 올라타세요ㅣ쭉 짜서 세안만 하면 블랙헤드, 모공고민 끝!",https://www.wadiz.kr/web/campaign/detail/125052?_refer_section_st=REWARD_859
860,"[8억 반찬통]뚜껑까지 스텐, 99%항균 실리콘패킹 올스텐 밀폐용기 앵콜",https://www.wadiz.kr/web/campaign/detail/123235?_refer_section_st=REWARD_860
861,플리스 하나로 7만장 판매! 돌아온 플리스 맛집 [하이드아웃X코오롱],https://www.wadiz.kr/web/campaign/detail/120293?_refer_section_st=REWARD_861
